Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.03947301025	1.18359354404855	-0.906985275	3.7840915
abee1242	0.6322591500236	1.28614558653465	-1.72138375	3.41434125
abkh1244	0.8003053659285	1.36271379337612	-1.6270735	3.9531195
abua1245	-0.20971156375425	1.08008142194823	-2.4554475	1.8753125
abun1252	1.1804790464375	1.35088451417055	-1.07576775	4.2887375
acha1249	0.9497756435395	1.28265861697515	-1.29665925	3.86408825
acha1250	0.3539640774875	1.29073666761203	-2.08543475	3.14722475
ache1245	-0.19512941273165	1.28593059765738	-2.855863	2.36997675
ache1246	0.0963555638665	1.25979733413664	-2.42279775	2.7918015
achi1256	-0.366808816866	1.36717717673082	-3.38877	2.21511375
achi1257	-0.354056573997	1.24440221144858	-3.0344715	1.998134
achu1247	-0.0003743354235	1.2506183443318	-2.5724945	2.59401
achu1248	-0.1412898460726	1.21419340748306	-2.6271855	2.1680105
acol1236	0.41452052976	1.28856557969164	-1.9470715	3.259191
adan1251	1.70343643913	1.43378036405951	-0.476453425	5.10714075
adon1237	1.2068901648165	1.31946582213778	-0.960140625	4.227621
adze1240	0.0694544152405	0.987308348525003	-1.89641275	2.06821
afar1241	-0.01840870984	1.31383215017778	-2.61432975	2.59654875
aghe1239	-0.523785570021	1.24225920028204	-3.1940915	1.743262
aghu1255	0.8489639968926	1.26182958530798	-1.259515	3.60123749999999
agob1244	-0.7484680153435	1.2993194861394	-3.57819475	1.631842
agus1235	-0.4111908739975	1.2282311069753	-3.1102335	1.984024
agut1237	0.6838215805145	1.14098501917304	-1.3061495	3.28385625
aheu1239	-0.094829540227	1.30815856919039	-2.8325595	2.53125925
aime1238	-0.7651911171075	1.27285894203489	-3.48537325	1.5144665
ainu1240	0.421518642025	1.33163440882545	-2.1898765	3.2859415
ajab1235	-0.507162170438	1.20793823939482	-3.04879925	1.82977225
ajie1238	-0.688323109555	1.27873297502424	-3.52046325	1.75282125
akei1237	-0.0968257288155	1.03906540757921	-2.26187925	2.00445175
akha1245	0.189714972224	1.01463652030762	-1.786212	2.2856555
akoo1248	-0.354778922363	1.2433730425953	-3.099445	2.09437175
akun1241	0.3047938373215	1.29326777676625	-2.15375	3.10551824999999
alab1237	0.131799730015	1.27386563256407	-2.510268	2.75555125
alab1254	-0.472103189819	1.37198510314316	-3.5331505	1.96614
alac1244	-0.3319730381015	1.24632337686919	-3.0069205	2.12630475
alag1248	-0.07014184602905	1.32412536142199	-2.7264185	2.641876
alba1269	0.993197757525	1.28595845570545	-1.18929475	3.70613175
aleu1260	-0.250410761049	1.19986255339815	-2.84502425	2.082924
alor1247	1.71084112554	1.41734945766704	-0.474538075	4.89476475
aluk1238	-0.109255342325	1.33175740851957	-2.8816355	2.5619325
amah1246	0.53466723167225	1.18494379119843	-1.66895425	2.91982325
amam1246	0.499882301525	1.01603218734215	-1.42580625	2.67229075
amap1240	-0.448446560955	1.15092533045177	-2.872843	1.899362
amar1272	0.33096204848815	0.998918291357407	-1.561459	2.479392
amar1274	-0.3899863544245	1.24757075355963	-3.05542325	2.01425575
amas1236	0.264259158666	1.26603479591377	-2.1522985	3.0268175
amdo1237	-0.44309828698	1.2220645272035	-3.29337225	1.885533
amii1238	-0.5661901279145	1.30240136707492	-3.60043175	1.80242275
amis1246	-0.088149586302	1.17431545255386	-2.49668125	2.1400905
amri1238	-0.6037873518395	1.06766907521946	-2.8307725	1.42274725
anei1239	-0.4949866304195	1.31504469640178	-3.30742675	1.988107
anfi1235	0.07835710954395	1.16768567872162	-2.1758415	2.5415845
anga1288	-0.7672664780041	1.01497775246577	-2.94889375	1.0151345
anga1290	0.0149048327195	1.01076347402293	-2.05453275	2.11621
ango1257	0.56047984617	1.31096673510443	-1.7520825	3.588837
anta1255	-0.061482251573	1.26495318985776	-2.666275	2.512771
anut1237	-0.297074101948	1.27584200447088	-3.02344975	2.21926649999999
anuu1241	0.036533365561	1.06036824102178	-2.14529975	2.180063
aona1235	-0.275008136875	1.03074650161416	-2.51147025	1.64617175
aoua1234	0.060844395335	1.27393911302832	-2.43891175	2.53692775
apat1240	0.435160201696	1.08288242158859	-1.62298075	2.814623
apin1244	-0.6689323343765	1.23744024421285	-3.39245975	1.53124675
apma1240	-0.275370846954	1.05234614870201	-2.44467325	1.78043574999999
apur1254	0.6734956896755	1.24257643737205	-1.59715325	3.45457725
arak1252	-0.213405213977	1.02080288858378	-2.2998675	1.75153375
arao1248	-0.4984445274795	1.22364988655797	-3.193705	1.71687325
arap1274	0.185130151028	1.33594372864438	-2.56881475	3.05063875
araw1273	0.1418640586935	1.29064534339099	-2.37010325	2.92130725
arbo1245	0.0743911941995	1.20190471786059	-2.34430625	2.5792545
area1240	-0.619929830471	1.17615077249074	-3.15654475	1.40216025
aree1239	1.107359889085	1.16620021054292	-0.784351425	3.83756499999999
