Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.444315503129431	1.46511803379757	-2.51581208219611	3.28167368009926
abar1238	0.482682302197167	1.78060940037857	-3.0893258171678	4.12463750748833
abee1242	-0.0408123619979722	1.98013714416278	-4.04407827771433	3.78091590904871
aben1249	1.18121944325616	1.40785923849534	-1.51508914071247	3.99853267925221
abkh1244	-0.483369922798582	1.894393649896	-4.3334343674062	3.22240695773066
abua1245	-1.53603994681508	1.82049742623407	-5.42118771608776	1.77561046203277
abun1252	-1.27878039462293	1.92563987229246	-5.3333971573671	2.29513624135044
acha1249	-1.08994083911561	1.74569554181374	-4.81707030904425	2.17265496282613
ache1245	-0.311068610694197	2.00274140184583	-4.31432781485256	3.70946952051074
achi1256	-0.618011436931349	1.92235954437139	-4.56680820505566	3.13629096167597
achi1257	2.39496548390322	1.80095219693328	-0.779443941351157	6.20407871719528
achu1247	-0.558097232561038	1.89311764565553	-4.37986906517894	3.14641847466894
achu1248	-0.650761433329893	1.90916785390979	-4.53826630909106	3.08299323084371
acol1236	-0.0378908084759428	2.0304372144915	-4.21491362771073	3.95392074807115
adan1251	-1.23787456947781	1.81269961554906	-5.03204960688015	2.05960957200339
adny1235	0.2644862685672	1.93362193291974	-3.50182493535194	4.19206933904721
adon1237	-1.1362083280812	1.76610235880751	-4.79024363270582	2.17142140264738
adze1240	-1.27325087066298	1.50704297514847	-4.49317225195678	1.56210159627072
aeky1238	0.301117555015158	1.76690839220662	-3.08160231557098	3.90775447844586
afar1241	-0.02749832160185	1.98587800602077	-3.87600510223323	3.9507465702613
aghe1239	0.355866009145807	1.80043961926237	-3.31421596089118	3.92652084529657
aghu1255	-0.504653702492366	1.80808036984198	-4.29309097725166	2.9494975585741
agob1244	0.56446831735353	1.8947725914349	-3.13583151401658	4.36202553313931
agua1253	-0.357719098881857	1.98411449940393	-4.42983175617993	3.50789774561537
agus1235	0.66403850593387	1.56382434775685	-2.26735722015575	3.99360160774621
agut1237	0.477606147963366	1.5440625191075	-2.54122440970535	3.54198426932039
aheu1239	-0.337800894817062	1.93196866507679	-4.25531664679095	3.41348637088567
ahin1234	2.33753925144911	1.51672555151473	-0.437128029554121	5.52910297958785
aime1238	1.54845909407927	1.82655843902051	-1.80795454299887	5.41844327317616
ainu1240	-0.171300303504995	2.0609585814586	-4.30742187149886	3.8791534962437
ajab1235	-0.106317650737183	1.95287009305578	-4.07881176928827	3.78309920934999
ajie1238	0.216167294488702	1.52256221293171	-2.87256661899291	3.08601927626151
akei1237	-2.10063619941657	1.71604842743383	-5.78939559765677	1.00448441326133
akha1245	-1.47709588222923	1.75864399048182	-5.19743272365279	1.68217935944767
akoo1248	-0.0525822878601957	1.8886930457489	-3.84812324584057	3.65435095176163
akun1241	1.70828470311786	1.73325756830951	-1.402508248273	5.38812142637668
alab1237	-0.146590255865582	1.97232162138469	-4.3068791087896	3.72217090985245
alab1254	-0.183425771941145	1.92597431510675	-4.2286896451522	3.66617353648526
alac1244	-0.659879579043132	1.9385438285481	-4.58570354426311	3.06259125818538
alag1248	-0.241892710402823	1.97117203714181	-4.24726328262908	3.54467795550279
alba1269	0.496488196502308	1.64108499348261	-2.70285450981996	3.9125782444765
aleu1260	0.577816650777193	1.81893503926477	-2.94506525194386	4.275052576046
alor1247	-1.26553143688193	1.8046110855855	-5.11208777010797	2.01724894243291
aluk1238	-0.0824150205908939	1.9772233469155	-4.06274372943291	3.84580869516487
alya1239	0.310693655682317	1.90169930604562	-3.39081048575519	4.18851882765613
amah1246	0.535732046943261	1.87628373513289	-3.0544349744295	4.38396067111655
amam1246	-0.0899546751848144	1.54582628451139	-3.12162119360621	3.02473389564332
amap1240	-0.973629195042941	1.67572433242399	-4.29507424233145	2.26864069990586
amar1272	-1.60253480367509	1.70951709267235	-5.24445432590445	1.56385629474974
amar1274	-0.238009227997971	1.90274128192631	-4.05326232768268	3.53871873229632
amas1236	-0.2641921967082	2.01561980875276	-4.34402953031536	3.73640501925379
amdo1237	0.483011423433331	1.77282678787207	-2.93206392469953	4.23594435291982
amii1238	0.0764567673030131	1.82470590164277	-3.51017362722909	3.72450725982739
amis1246	1.83481474607186	1.57521790713248	-0.989618471647639	5.08613845850504
anei1239	-0.237881842207621	1.65553104397369	-3.56371376398134	2.99455322006587
anfi1235	-0.176386307568973	1.98224680356979	-4.25006540494426	3.68751144743917
anga1288	-1.44900991682404	1.51924166371145	-4.70957283795983	1.31493656472072
anga1290	-1.4328231575322	1.57167978251111	-4.77129301507108	1.49301552855881
ango1257	1.11249480319536	1.89058985701848	-2.29484946511784	5.07092843431514
anuf1239	-0.174957886983775	1.99145276141972	-4.22808269145943	3.82675688268173
anut1237	1.10203362742932	1.75035003944891	-2.10691488238356	4.80750182914811
anuu1241	-0.659806617251907	1.60299857611978	-4.00143209389106	2.4536907683039
aona1235	0.156136195166188	1.41192803688028	-2.5768012545346	2.95531789313979
aoua1234	-0.219730286318706	1.98393447278979	-4.26099080681617	3.54759552228101
apat1240	0.290616801486774	1.50723686179769	-2.68656997711965	3.30184597185052
apin1244	1.55937953905488	1.78302225956422	-1.74709568136345	5.32989657684679
