Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.60715030735929	3.38511073370429	-9.73822999601676	4.15333465091737
abee1242	-1.59978220739932	3.32612980281392	-9.49398549091118	4.03467480611038
abkh1244	0.385723696270333	3.27742842276387	-6.205629933737	7.2479714311231
abun1252	0.00645948349825609	3.27271141937393	-6.82700042372971	6.86831133093485
acha1249	3.4470633557468	2.90785928925578	-0.594206775695505	10.5578020627126
acha1250	1.70720058338036	2.86798100817716	-3.12009301269733	8.5620461575211
achi1256	1.79219472842493	2.84134345044904	-3.02194637780056	8.54041888086436
achi1257	-0.319136161934094	2.95803204612189	-6.50127402677078	5.53894053872058
achu1248	1.81343856606487	2.95263415244885	-3.02557187565379	8.87007674114876
acol1236	-0.675043192721046	3.79481808606185	-9.49288371945921	6.33415401288531
adan1251	0.236701740379051	3.28694951648392	-6.60560198890622	7.14435622893963
adon1237	-0.308424423217846	2.95957984364093	-6.54997054067149	5.91995677267898
adze1240	-0.303583785815091	2.95433409202985	-6.34960557699605	5.60889200897085
afar1241	2.2362787536672	2.91336453044342	-2.16020087760384	9.30488070912634
aghe1239	-1.58858377755657	3.34541481539374	-9.77761351915251	3.95129080172399
aghu1255	-0.13883711270282	3.25875299874773	-6.97282207689154	6.31682937448724
agob1244	-0.0678202507662409	3.32952980689513	-7.35199630594624	6.72174312194446
agua1253	1.81821405653522	2.96908699174316	-3.1239390954793	8.96820183627538
agut1237	-0.296878605221194	2.93097379546817	-6.37973574585452	5.88771743023987
aheu1239	0.0968373242776133	3.16607022100882	-6.47098531612352	6.8645788257343
aime1238	-0.0318093382456153	3.29596813865364	-6.97855930920933	6.69852096823528
ainu1240	0.970476191878725	3.50015469216887	-5.85371178178356	8.94232741340272
ajab1235	-1.59724977461989	3.33649940585091	-9.64652547313711	4.03980740189715
ajie1238	-0.316811707689865	2.97338608803064	-6.56798694536048	5.78927719009992
ajyi1238	1.70484393002879	2.86355839728743	-3.12748656217407	8.59395473957347
akha1245	3.43660621535274	2.86921949238831	-0.597035888573925	10.3732383791353
akoo1248	-1.5901023726495	3.34463113703737	-9.41628895893801	4.05152997932439
