Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.0321620637929694	1.24768882538192	-2.90005989981722	2.70123215796698
abee1242	-0.00245824716062059	1.33883401343446	-3.04566814949203	2.77655601671728
abkh1244	0.296329346050385	1.29314376646577	-1.94586911407057	3.62701769194283
abun1252	0.00863800859408829	1.23696234473232	-2.66726393912881	2.70948052995804
acha1249	0.0455238021690286	1.1858298359928	-2.39189741609364	2.59610967717251
acha1250	-0.0355662796023589	1.25053427931572	-2.6687759791976	2.59065987513271
achi1256	-0.0822127321556939	1.22498846484549	-2.8510127986135	2.3612928190991
achi1257	0.0163505899585906	1.22182644729374	-2.71287979619205	2.76582745984299
achu1248	-0.0372774883977835	1.29568114302146	-2.80137466284009	2.74143107870899
acol1236	-0.0147724053832181	1.29277225146753	-2.78942153765452	2.81761821618703
adan1251	0.0115662508797836	1.30146822620717	-2.75783849930157	2.84933039137294
adon1237	-0.00750812384732493	1.27425578431315	-2.79785933293539	2.65986495853344
adze1240	-0.0401164904758678	1.22102102369011	-2.78620140382405	2.62699975909536
afar1241	0.117396192138754	1.23081843878168	-2.39788463109837	2.9239361193217
aghe1239	-0.0294992959466924	1.26566406880456	-2.96165808981026	2.77639194785393
aghu1255	-0.0431073715233341	1.2597220566027	-2.81839704717364	2.57430619586818
agob1244	-0.0291462820523176	1.26483656128341	-2.8624994941589	2.50201494492367
agua1253	-0.0490842590761774	1.21050723954094	-2.78752291492633	2.57706472118739
agut1237	0.0102423805429809	1.27384214708916	-2.66985787713716	2.8066122926472
aheu1239	-0.0247480440039115	1.28505693396729	-2.84089723195911	2.66687639035541
aime1238	-0.0288565763581848	1.22106355274699	-2.73287396849901	2.62095382896635
ainu1240	-0.0410470133975145	1.26962155465716	-2.76724638039038	2.69731804816567
ajab1235	0.0210652248157238	1.22397845109864	-2.57410320802412	2.7030589987292
ajie1238	-0.0219057796324796	1.24524321333951	-2.80664079958903	2.63071265907225
ajyi1238	-0.0349637468151689	1.31358133321151	-2.85106308780284	2.71024900554797
akha1245	-0.236656731157756	1.20465080312887	-3.28446646415558	1.92196844214681
akoo1248	-0.0381188879070338	1.30813703688223	-2.93831493320167	2.8510813063952
alab1237	-0.0138885925297094	1.21015055914931	-2.66024619870837	2.50865184760239
alab1254	-0.0478874469466398	1.2234119494925	-2.78707315910145	2.39144581954281
alag1248	-0.0284088507984605	1.24762880834123	-2.85522197606914	2.66500107234548
aleu1260	-0.0454216407622937	1.21862762532156	-2.79589350917025	2.5193459961292
alor1247	0.0143088659405903	1.29038729004366	-2.62270834483409	2.78502172515077
aluk1238	-0.103725484575974	1.20482650220487	-2.96001941583058	2.31229498338086
alya1239	-0.0260597455826338	1.28712186094585	-2.8520772866301	2.61049676260877
amah1246	-0.0414775556038239	1.27056127635653	-2.86340380337448	2.56642640224868
amap1240	-0.0202721147968036	1.26698445610115	-2.76323981383137	2.74938097205842
amdo1237	-0.0529746298047033	1.27233823154207	-2.93798325929978	2.62155311809422
amii1238	-0.0286982116482686	1.27131173702931	-2.76988771307667	2.69071474558404
amis1246	-0.0715932684712665	1.19083353293935	-2.79490832558243	2.47099752532394
anei1239	-0.0238524961312503	1.25913631172558	-2.84289573597532	2.57019207191525
anfi1235	-0.012936845235909	1.31032901813866	-2.9848012698566	2.81716190525296
anga1288	-0.327684906811651	1.19276030656487	-3.23534677718594	1.79852327535221
anta1255	0.00627182727041729	1.27438469141646	-2.7915850316027	2.79360887786038
anut1237	-0.0109814575143823	1.29291491658566	-2.85527025241975	2.80588326432254
anuu1241	-0.274378547729051	1.17292890186655	-3.07638111846282	1.88362400210646
aoua1234	-0.0176827495907121	1.26190267640958	-2.76463348790028	2.78564330744934
apin1244	-0.0499624906737287	1.27854922555958	-2.92512640220723	2.58820022868783
apma1240	-0.017117134382637	1.27538311067132	-2.78699371805931	2.70125674154097
arak1252	-0.0135017741587605	1.22310059112276	-2.75784721816456	2.6440579340503
arao1248	-0.0195577597734829	1.24820581018658	-2.72356833487234	2.68903470157026
arap1274	1.09935749997513	1.77628040465875	-0.720955916327271	5.96699528155503
araw1276	-0.0271107968870171	1.24435842719217	-2.71591691654241	2.55913268405103
arbo1245	-0.0743894406106746	1.27158587314005	-3.04202007107135	2.57996225378635
arch1244	0.142459063494782	1.12351343659916	-1.97456243652936	2.9056730307508
area1240	0.00562774049001858	1.23733614158149	-2.71457465064169	2.72216072037634
aree1239	-0.0379675933312529	1.2671191736109	-2.91177551061243	2.65789008617044
