Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.70112465537291	2.80576268807704	-3.68139951421679	7.4735321593126
abar1238	8.32659636079586	3.36147061100798	2.12498089762209	15.28116700982
abee1242	7.97450552650564	3.13195075407197	2.14072354948996	14.5184856180489
aben1249	0.0322941995645333	2.85283728507076	-5.46461018946704	5.79329331672684
abkh1244	-4.56468918945669	5.1627929889592	-15.8076650024804	4.48179472333242
abua1245	6.43752414952185	3.95048923519083	-0.590524271111797	14.7913541017362
abun1252	0.275827105065153	4.28940520423694	-7.96801755332799	9.08328142478195
acha1249	-4.8041258605571	3.14856582022202	-11.0851593846839	1.28164842277347
ache1245	9.44348751159951	6.18935271572789	-0.522098058508982	23.6783850755982
achi1256	0.389807360610527	3.27985928480763	-6.00520247851894	7.0101764161403
achi1257	4.43348255556264	2.80948189356875	-0.720757537390758	10.3943262957552
achu1247	-3.57629850060179	4.23815615028114	-12.4792212863189	4.13470768482473
achu1248	-4.12843138290084	3.73094290284627	-11.7292316196891	2.9831757055148
acol1236	5.70050581045407	3.37116681759323	-0.487658099821532	12.5822073504802
adan1251	-6.47075764661333	5.13664563358036	-17.7215302431691	2.57993055629051
adon1237	3.94865690045192	2.88605206787312	-1.31412150482538	9.99671957290577
adze1240	3.92888260639536	2.83599134795584	-1.20185334857277	9.93612967252802
aeky1238	-2.64851046844176	5.15065547389938	-13.3641466106545	6.75704471084982
afar1241	-0.985561959719748	2.9108153122801	-6.70682653912425	4.71976090337197
aghe1239	8.53912429383425	3.33070923235334	2.37922537610413	15.639390826239
aghu1255	-4.03934698739011	3.69734071367353	-11.4400605243318	3.09431097498132
agob1244	-5.88511399786955	5.23994706945456	-17.2519788373338	3.43340343643554
agua1253	-4.08414055131284	3.74935886105579	-11.6250457705835	3.08135339833151
agus1235	0.0153290811208449	2.82316645519937	-5.45114891434135	5.89881038596347
agut1237	0.617017055944065	2.91499788769819	-4.93968961057144	6.54255558118616
aheu1239	5.09867917048346	3.23126034270396	-0.995886745200118	11.7689436328819
ahin1234	0.171444176687011	2.86137387886317	-5.28160083722361	5.78213764997245
aime1238	-2.17024478080802	5.0560866251805	-12.7721415348082	7.48489620624332
ainu1240	-6.9255146715388	6.38436313236784	-21.390279154562	3.65005240302414
ajab1235	7.74571393235491	3.15338830051878	1.95441360325066	14.4219119085132
ajie1238	3.47496794151902	2.76089372570596	-1.5990731963546	9.28822174678655
akei1237	3.43571183792028	2.83958084887711	-1.73662648489815	9.25170651596932
akha1245	-4.89536561666559	3.13873178171412	-11.2111337886197	1.158810733344
akoo1248	9.46628533970407	3.07334929449747	3.89154931380729	16.0518110579805
akun1241	-1.74200633980287	3.26039101429402	-8.15653660181246	4.7494815067912
alab1237	-4.16490171283727	3.88267553768877	-12.2627886937895	3.01299925240153
alab1254	-1.29839952629542	2.90418683781831	-7.15945025479032	4.3359956424431
alac1244	-3.51411868973655	3.68648435180699	-10.9597363250634	3.64155945929341
alag1248	-0.863737498329045	2.90408192980421	-6.54604418449988	4.96278711276508
