Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.88549990824828	1.99750909705272	-1.92569668292173	5.99248611778642
abar1238	-0.509864175355886	2.09477279484364	-4.51842012696323	3.7959832186687
abau1245	-3.46858540139662	3.47498688578327	-10.7904393531285	2.83241310472113
abee1242	-0.668570430701754	2.04535866282681	-4.67515483465771	3.48505634888248
aben1249	3.89364438824829	2.15260879322023	0.0192047820514112	8.4304639592122
abkh1244	-0.154583536931135	3.48207372981221	-7.37627606801304	6.36732529996893
abua1245	-3.20006891999535	3.50576286100991	-10.9812173418521	3.09890770531689
abui1241	-2.75174200793719	3.48470620338994	-9.88823284008222	3.75767173234878
abun1252	-1.62518938496897	3.49067704814194	-8.8447950469697	5.07476580071369
acha1249	-4.33580057941369	3.41818031044334	-11.8030114165587	1.52068077931206
acha1250	1.94357789406857	2.56435827546559	-3.13229806457808	6.99070084451203
ache1245	-3.54596985797853	4.04993968052992	-12.5729789345616	3.29661473479743
ache1246	1.54896720867751	2.63883747431378	-3.67363004387581	6.75257636872295
achi1256	0.873586258948451	2.7641559060873	-4.59051331075229	6.36675068036502
achi1257	2.6932902597169	1.99031659390861	-1.14073744718035	6.72386421905314
achu1248	-0.0337303483453862	2.85004642458362	-5.84370146808384	5.43058675868996
acol1236	0.819390536842005	2.06442675531979	-3.32236604964785	4.85655562872398
adan1251	-2.76316254062669	3.49278295848754	-10.0830751500151	3.72855951534595
adon1237	2.24115470384828	2.01620940222045	-1.6661843377696	6.34776430779217
adze1240	2.18757907552684	2.04871643176671	-1.68416241466448	6.41446911469284
aeky1238	-0.333004561683058	3.15902829698577	-6.68161391759081	5.73869989147355
afad1236	2.72646755632566	1.86127172240164	-0.84508489867409	6.49728592145855
afar1241	2.22090589751347	1.82238642137607	-1.30559101474875	5.84992586556751
aghe1239	-0.601121492476953	2.09397296024618	-4.68059460999824	3.5124438845326
aghu1255	-3.77237087901013	3.28075832519762	-11.0443926385896	2.095869210351
agob1244	-3.5176051399822	3.52023299731887	-10.8188620204712	3.27018388746159
