Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.4126394745375	0.925078294311713	-2.603856	1.270793
abar1238	-0.2306369113825	0.868867026529229	-2.2041095	1.44537875
abee1242	-0.0604003341285	0.925502848504203	-2.03044225	1.91124475
abkh1244	-0.1446448963065	0.969287683742962	-2.24011125	1.7422415
abua1245	0.14644374772245	0.855980182262698	-1.540665	1.97395125
abun1252	-0.136473901353	0.943885384952719	-2.2398555	1.81977425
acha1249	-0.117264070546	0.905002203433108	-2.1876595	1.75690575
acha1250	-0.208921001459	0.916090146149807	-2.4078805	1.578421
ache1245	-0.2500328248109	0.915583507451007	-2.2939075	1.452675
achi1256	0.167329538249	0.895566382175493	-1.59783325	2.18841675
achi1257	-0.06529091179	0.85299605370665	-1.864948	1.72319675
achu1248	0.03002405695395	0.878189676439513	-1.88228675	1.92926275
acol1236	-0.1192038535749	0.948001355116639	-2.20007	1.74809825
adan1251	-0.284202143623	0.938048847672706	-2.39785475	1.45384375
adny1235	0.5166955650939	1.04003189531896	-1.10650925	3.08899225
adon1237	-0.2537386104385	0.954007861572257	-2.4288715	1.60498375
adze1240	-0.035510536678	0.860567632661173	-1.868211	1.72583525
aeky1238	-0.082190595460475	0.909839660500746	-1.938843	1.757537
afar1241	0.3456143740435	0.950558293184887	-1.341554	2.5739395
aghe1239	-0.1670747426685	0.871751530601304	-2.1067855	1.63313775
aghu1255	-0.0145344173945	0.914494404802559	-2.02236125	1.897055
agob1244	0.005678465743	0.882139741201927	-1.876382	1.8154595
agua1253	-0.1060704458296	0.950672318284201	-2.1861145	1.893817
agus1235	-0.2454557507028	0.87085644111062	-2.24884225	1.4008835
agut1237	-0.26755641843305	0.826990072196237	-2.1063385	1.32827075
aheu1239	-0.1049135883689	0.923827232532474	-2.110506	1.849786
aime1238	0.071590238926	0.930212605508628	-1.92473025	2.1782025
ainu1240	0.1732357061842	0.949600494485193	-1.7588805	2.391941
ajab1235	-0.1261377983132	0.884166582654512	-2.057252	1.64673625
ajas1235	0.1639536784058	0.944547268368173	-1.67851525	2.3582455
ajie1238	0.039579337361	0.838013507505033	-1.6835015	1.823863
ajyi1238	-0.1150315325916	0.835947941075405	-1.93843325	1.60808675
akha1245	-0.440469078316	0.907683362732917	-2.62270025	1.032405
akoo1248	0.22285013206265	0.888773063724758	-1.4055305	2.27415425
akun1241	-0.012513832538	0.888751624883082	-1.88065275	1.96459025
alab1237	-0.0637585182548	0.878752688452976	-2.0380315	1.70737225
alab1254	1.0093560426841	1.0987139625939	-0.441521875	3.632703
alac1244	-0.4708963157075	0.97186065499397	-2.74162625	1.21113875
alag1248	-0.302212814742	0.851505468376883	-2.17055975	1.3429535
aleu1260	-0.08865605177505	0.923572421702704	-2.00136225	1.86150725
alor1247	-0.2901370758505	0.933221182712788	-2.5049455	1.46918875
aluk1238	-0.090739222001	0.860840082196595	-1.96094725	1.65560125
alya1239	-0.1138173567855	0.958193626244767	-2.27119625	1.86504675
amah1246	-0.0041128894976	0.929241775776788	-1.940086	2.05544125
amam1246	-0.4202510215475	0.954716623922545	-2.7454655	1.18410925
amap1240	-0.15205349979765	0.876683194263477	-2.04952575	1.61170075
amar1272	0.01725841752395	0.899248949837624	-1.91110575	1.98194675
amar1274	0.36624212093655	0.975231607107154	-1.40915025	2.730653
amas1236	-0.1806332879367	0.924649200723296	-2.246041	1.678553
amdo1237	-0.2731149993453	0.930553118745468	-2.4156265	1.5411325
amii1238	-0.27738754495615	0.929913916166413	-2.46188775	1.33732375
amis1246	0.28650117082345	0.88626481202988	-1.3638165	2.29863825
amri1238	-0.52351964617035	0.959462662624109	-2.74959375	1.0711125
anei1239	0.00254070445295	0.896131320618058	-1.839579	1.899786
anfi1235	0.6742318784828	1.01215989322928	-0.861293775	3.048491
anga1288	-0.215384139407	0.833964537097814	-2.11432275	1.39169
anga1290	-0.231497725613	0.861859588482237	-2.298298	1.41682775
ango1257	-0.0801749170448	0.948030474472255	-2.2645645	1.953301
anta1255	0.457216996238	0.99125578824483	-1.16875925	2.780959
anua1242	0.1613489166635	0.883209502895466	-1.66919375	2.128003
anuf1239	-0.1800830433573	0.961490108323214	-2.2991465	1.67645325
anut1237	-0.0537678244875	0.915305537314438	-2.04744025	1.85172375
anuu1241	-0.616355081265	0.993380141172105	-3.0400855	0.956030249999998
aoua1234	-0.0951691812185855	0.877556258168875	-2.02825625	1.620107
apat1240	-0.7146815552058	0.974115739882811	-3.03375725	0.791027724999999
apin1244	-0.010872250616	0.930925535751189	-2.0250355	1.93410424999999
apma1240	0.453063800545	0.880007827976743	-1.029164	2.55803175
apma1241	0.04158777001115	0.89079378535211	-1.84529625	1.943724
arak1252	0.22041453908085	0.854638401252763	-1.516079	2.16109425
arao1248	0.0686397971605	0.957110576345447	-1.9521105	2.09770425
arap1274	0.08018667559425	0.902566582411401	-1.70758575	2.13258325
araw1273	-0.0248947733151	0.994444950813448	-2.10213525	2.081672
araw1276	0.638399152302	0.95702436603464	-0.799619425	2.9683625
arbo1245	0.135773968643	0.844649316930082	-1.56414525	2.00996575
arch1244	0.47539901184495	0.895882066713694	-0.979680375	2.59662725
area1240	-0.06863582182315	0.939868609101504	-2.096979	1.89749525
aree1239	-0.395742908025775	0.861869552562999	-2.2825455	1.13535425
argo1244	0.3976106407385	0.972418958016027	-1.21046175	2.816165
arhu1242	-0.0169463598835	0.892356939071918	-1.91700975	1.9598075
arig1246	0.185723108138	0.837672811953542	-1.51990225	2.11608775
arom1237	-0.22341310269	0.913190428131772	-2.28448625	1.5290995
arop1242	-0.179779439153422	0.905641228645608	-2.230578	1.5753705
arop1243	0.046986411005	0.863358495792205	-1.68472625	1.87021525
aros1241	-0.1433359233255	0.941877718594858	-2.3058805	1.6963825
arta1239	0.39827181702375	0.834713305824254	-1.10976	2.3822285
ashe1272	-0.392201880246215	0.884599841376607	-2.47769275	1.1833885
assi1247	-0.10631495274835	0.920927358995875	-2.1702905	1.6880475
asur1254	0.341843596796	0.918330170715048	-1.28813875	2.63574525
asut1235	-0.1421781459203	0.932826499928824	-2.2725535	1.646379
atam1240	0.1932497051967	0.81769534035921	-1.38213125	2.075787
atay1247	0.24896274479097	0.873761042359022	-1.42978375	2.27500075
athp1241	0.88405614423935	1.0382855044303	-0.5970219	3.38652125
aton1241	-0.039733373516	0.858305823673902	-1.83091875	1.81433275
aulu1238	0.01134226041765	0.815098837057205	-1.74698625	1.6868225
auuu1241	-0.087246034841	0.889040315745136	-2.077536	1.76677525
auye1238	-0.221881423949	0.910065901584397	-2.28502025	1.51268825
avac1239	-0.05155618977	0.955159792027253	-2.12776925	1.93596925
avat1244	-0.2099832602505	0.934243996483959	-2.36104275	1.544247
avok1242	0.26761240431855	0.898949025472077	-1.477438	2.357661
awac1239	-0.04142003768145	0.910016248058605	-2.02800275	1.855639
awad1243	0.43366916000805	0.981516838214048	-1.2307715	2.77957525
awad1244	-0.049693438845	0.8840782839884	-1.93865225	1.7698485
awap1236	0.1562275400076	0.863021054992797	-1.59100025	2.00897675
awar1248	-0.0535935385863	0.846259376132152	-1.88551475	1.620115
awar1249	-0.154751329786135	0.894170609334156	-2.16330975	1.69200725
awet1244	0.0983092988305	0.793223709210629	-1.54038325	1.8638005
awji1241	-0.00247759180745	0.919043499096845	-1.93974125	1.91366825
axam1237	-0.0336714143755	0.824762645923373	-1.79699425	1.64263425
axiy1235	-0.125501045602	0.914276055851733	-2.1893395	1.67165625
ayac1239	0.1454005673665	0.955708430436386	-1.754791	2.24246325
ayiw1239	-0.1707704648344	0.9277167970558	-2.21971575	1.6765215
azha1235	-0.2137739559296	0.921109979796999	-2.21493325	1.54466325
baba1264	-0.0879586249355	0.886434750340995	-2.0337985	1.74513325
baba1266	-0.002423039383	0.915119040457961	-1.87616925	2.010339
baba1268	0.000517524733000001	0.886960505398493	-1.966881	1.84830875
babi1235	0.0490145490585	0.913579889641051	-1.83669375	2.036263
bada1257	-0.034269276109	0.875873257925531	-1.83700525	1.84021825
bafa1247	0.10386932483665	0.869882750731463	-1.62029625	2.038419
bafi1243	0.465330029929	0.955000991142867	-1.1100545	2.75320525
bafu1246	-0.071216486445	0.90165910294688	-1.915974	1.891954
baga1272	-0.1185577211227	0.948879056534013	-2.28202475	1.76746375
baga1273	-0.128369796962695	0.915827774709865	-2.247102	1.65001575
bagi1246	-0.3347016335857	0.934343262762819	-2.55244875	1.34535525
bagv1239	0.4936380385496	0.962268151247129	-1.07832525	2.73747099999999
bahi1252	0.6323881782578	0.867794379761888	-0.834991525	2.60933775
bahn1262	0.203993675429	0.923600783222183	-1.6111135	2.20910025
baik1238	-0.2333000949499	0.942023913060222	-2.39877	1.60861675
baim1244	-0.131593192986	0.989083688732081	-2.41304125	1.94286825
baka1272	0.51911193988135	0.976057684288756	-1.0850325	2.774874
baka1274	0.2263553430385	0.916864185494397	-1.5885175	2.20760724999999
baki1244	-0.0370726248585	0.829051931173349	-1.79059	1.71437175
bala1311	-0.153355095957	0.968676915471369	-2.27604475	1.66764899999999
bala1315	-0.05655308752875	0.895057857866283	-1.969225	1.83546725
bala1316	0.17422772868115	0.888337565014633	-1.7182445	2.08861975
bali1278	-0.0337748684535	0.955787906914521	-2.16857	2.0143725
balo1261	-0.087474408249	0.911362301049584	-2.0684775	1.8127525
balu1257	0.389158631175	0.8885122064817	-1.185363	2.451136
bamb1262	0.451999099153	0.956981638721882	-1.21745525	2.77939425
bamb1269	-0.0408591443095	0.90651658483996	-1.92607675	1.66814125
bamb1270	0.101734383914	0.87264601052029	-1.7277455	1.97035725
bamu1253	0.1567676797625	0.924311669926677	-1.70946875	2.23921175
bamw1238	-0.0816071265615	0.884277657724501	-2.01855775	1.650274
band1344	0.5623520803855	0.94531723020496	-1.007977	2.81971975
bang1354	-0.05348348503	0.945132743331339	-2.19202875	1.9850375
bang1363	-0.11121884128365	0.921852251204502	-2.11036725	1.7695415
bang1369	-0.59253043333025	0.935350434994315	-2.7225025	0.909488299999997
bant1281	0.79599511297	0.98884623061559	-0.692224675	3.12131
bara1357	-0.0951200563745	0.775623214267125	-1.81694075	1.39934725
bara1361	0.575988035458	0.948411024337433	-0.945188825	2.8977195
bara1369	-0.21918837358695	0.896019344596198	-2.25323075	1.56582725
bara1380	0.4899480246935	0.940537881135893	-1.03518475	2.7251545
bare1276	-0.39428539385925	0.935745343925382	-2.5662745	1.40903874999999
bare1279	0.1291676207747	0.90537894060016	-1.6730855	2.02137575
barg1252	-0.125138225897	0.884680324198701	-2.110935	1.58298925
bari1286	0.0205906246725	0.888946197267027	-1.9280655	1.92210574999999
baro1253	0.037595229522	0.886925501700558	-1.87038725	1.9966835
basa1282	-0.0826657832203	0.846685008966374	-1.97328125	1.65451025
basq1248	-0.1252028183287	0.958154898687815	-2.31836075	1.796819
bata1285	-0.03624824091787	0.91136378796647	-2.025165	1.944991
bata1289	-0.0559590357905	0.927346399583119	-2.14126475	1.93026725
bats1242	0.4131386662885	0.937428457803727	-1.173382	2.5937005
baur1253	-0.215634383633	0.864013228110939	-2.10111825	1.44469975
bawm1236	-0.608173819147	1.04469308063585	-3.233502	1.068075
bayb1234	0.2195400592369	0.856354376162802	-1.34370925	2.193153
bebe1248	0.3598350985695	0.904618103421539	-1.268406	2.62931475
beja1238	-0.1609894549953	0.934397582520657	-2.26561425	1.78495775
beka1241	-0.109397341997385	0.90879369174286	-2.19222825	1.73724625
bekw1241	-0.09990388266955	0.93558512750784	-2.11287625	1.836482
bekw1242	0.1919076702695	0.911398624309077	-1.669223	2.160748
bela1254	0.248320708528555	0.858812938904994	-1.38605025	2.204594
bela1256	0.53871534466465	0.978513528657438	-1.14181325	2.9162195
belh1239	0.8703878451317	1.03268858299627	-0.650322925	3.3693425
beli1257	0.049971504307	0.91284547685981	-1.897507	2.180893
bell1243	0.1532067371815	0.901409302725367	-1.57425175	2.12895825
belu1239	0.146063601958	0.88089705048589	-1.61284875	2.15323325
bemb1257	-0.0338448054145	0.923159758695186	-1.99043325	1.8826065
bena1262	0.1536050935221	0.988898756012607	-1.8715835	2.3767145
benc1235	0.01110749126055	0.862725444028751	-1.80317375	1.82668225
beng1282	-0.0390402719745	0.900186605080601	-1.948307	1.79391025
bent1238	-0.1420620783136	0.936443571703845	-2.20979075	1.71769975
bert1248	0.1164172058735	0.872243201813244	-1.7167505	2.0316475
bezh1248	0.4868126456004	0.931597304172626	-1.0771215	2.73858525
bhoj1244	0.399721441466	0.965156325269315	-1.27932375	2.66714775
biaf1240	-0.0474261559275	0.91790328912581	-2.0512635	1.95988325
bian1252	-0.337261080817	0.925710979720002	-2.51923675	1.279534
biao1253	-0.0291449682395	0.909543085142975	-2.09082525	1.888484
biao1254	0.1210085499325	0.933108197404925	-1.67153825	2.10351175
biao1256	-0.10423551150625	0.873298388768693	-2.05848075	1.68744425
bidy1244	-0.050120862032	0.930924088710027	-2.07535225	1.89542175
